name,date,url,count_keyword
pocketgamer,2022/05/04,https://www.pocketgamer.com/ios/best-looking-games-iphone-ipad/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/encodya/app-army-assemble/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/garena-free-fire/garena-free-fire-three-ways-to-avoid-an-early-death-in-classic-mode/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/garena-free-fire/free-fire-max-the-graphically-enhanced-version-of-the-popular-battle-royale-is-n/,1
pocketgamer,2022/05/04,https://www.pocketgamer.com/new-weekly-mobile-games/february-4-2022/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/garena-free-fire/hacks/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/lost-light/lost-light-is-now-open-to-pre-register-in-russia-the-us-and-canada-on-android/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/garena-free-fire/pugatory-map-tips/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/android/google-play-best-of-2021-awards-winners/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/garena-free-fire/lucha-libre-collab/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/garena-free-fire/earn-their-character-of-choice-via-character-link/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/wild-rift/champions/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/dislyte/tier-list/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/dislyte/tips-and-tricks/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/lost-light/netease-has-released-a-new-video-for-their-survival-shooter-lost-light-during-th/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/dislyte/open-beta-launch-may-10th-android-ios/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/irregular-recruits/roguelike-deckbuilder-with-unit-permadeath/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/lost-light/lost-light-preview-and-a-few-tips/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/lost-light/lost-light-is-an-upcoming-survival-shooter-for-ios-and-android-that-will-have-a-/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/lost-light/lost-light-the-survival-shooter-from-netease-soft-launches-in-australia-and-new-/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/well-always-have-paris/emotional-narrative-game-coming-to-mobile-april/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/dislyte/urban-playground-of-techno-pop-beats-and-myths-may/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/garena-free-fire/free-fire-will-hold-an-in-game-venom-let-there-be-carnage-crossover-event-beginn/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/best-games/mobile-game-of-the-week/,1
pocketgamer,2022/05/04,https://www.pocketgamer.com/garena-free-fire/free-fires-new-elite-pass-ventures-into-the-quantic-unknown-inspired-by-edgy-str/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/lost-light/netease-games-upcoming-shooter-game-lost-light-strips-war-down-to-its-raw-emotio/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/dislyte/dislyte-preview-an-auditory-and-visual-treat-thatll-make-you-bop-your-head-to-th/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/lost-light/lost-light-the-survival-shooter-from-netease-soft-launches-today-in-the-uk-and-g/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/undead-world-hero-survival/tier-list/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/art-of-conquest/tier-list/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/lost-light/lost-light-neteases-upcoming-shooter-is-heading-for-soft-launch-in-two-regions-f/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/world-flipper/tier-list/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/lost-light/lost-light-neteases-third-person-survival-shooter-teases-new-content-arriving-in/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/ios/best-gacha-games-iphone-ios/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/warpath/tier-list/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/marvel-contest-of-champions/tier-list/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/android/best-point-and-click-adventure-games-android/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/illusion-connect/tier-list/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/evertale/tier-list/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/time-defenders/tier-list/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/punball/tier-list/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/mobile-legends-adventure/tier-list/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/the-seven-deadly-sins-grand-cross/tier-list/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/thetan-arena/tier-list/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/hunt-royale/tier-list-best-hunters/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/alchemy-stars/tier-list/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/shadow-fight-arena/character-tier-list/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/girl-cafe-gun/tier-list/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/dc-worlds-collide/tier-list/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/revived-witch/the-untold-story-behind-revived-witch-documentary/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/disney-mirrorverse/tier-list/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/figure-fantasy/tier-list/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/grandchase/tier-list/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/revived-witch/white-dat-love-in-return-parfait-sould-rebuild/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/epic-seven/tier-list/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/revived-witch/chapter-5-cassiel-sher-catherine-datheios-dana/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/mitrasphere/mitrasphere-tier-list/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/revived-witch/revived-witch-is-an-upcoming-pixel-art-rpg-that-combines-3d-environments-and-liv/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/revived-witch/tier-list/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/revived-witch/codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/revived-witch/dazzling-stage-cersivery-flora-caledonia-celanya/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/call-of-antia/tier-list/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/revived-witch/easter-event-2022/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/revived-witch/budding-fortune-event-tuonel-night-kapla/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/revived-witch/dolls-new-story-content-in-phantom-mirror-of-stars/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/revived-witch/revived-witch-the-mobile-pixel-art-rpg-will-release-next-month-in-korea/,3
pocketgamer,2022/05/04,https://www.pocketgamer.com/hero-wars/tier-list-best-heroes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/apex-legends-mobile/additonal-pre-registration-rewards-holospray-skin/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/revived-witch/out-now-ios-android-launch-rewards/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/revived-witch/revived-witch-opens-closed-beta-test-sign-ups-with-tons-of-rewards-for-eager-pla/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/revived-witch/friend-codes-ids/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/revived-witch/reroll-guide/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/apex-legends-mobile/release-date-everything-you-need-to-know/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/apex-legends-mobile/apex-legends-mobiles-next-beta-test-will-commence-in-september/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/apex-legends-mobile/soft-launch-google-play-android-release-date/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/revived-witch/tips-cheats-guide/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/apex-legends-mobile/apex-legends-mobile-best-four-finger-control-layout/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/apex-legends-mobile/apex-legends-mobile-lifeline-guide/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/apex-legends-mobile/how-to-change-language-in-apex-legends-mobile/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/apex-legends-mobile/apex-legends-mobile-regen-guide-everything-you-need-to-know-about-the-healing-it/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/revived-witch/revived-witch-is-an-upcoming-live2d-jrpg-thats-now-open-for-pre-registration-wit/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/apex-legends-mobile/apex-legends-mobile-wattson-guide/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/apex-legends-mobile/how-to-change-name-in-apex-legends-mobile/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/apex-legends-mobile/how-to-download-beta/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/apex-legends-mobile/apex-legends-mobile-beta-all-errors-and-the-solutions/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/apex-legends-mobile/apex-legends-mobile-will-it-support-cross-platform-play/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/apex-legends-mobile/apex-legends-mobile-ultimate-and-tactical-ability-cooldowns/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/apex-legends-mobile/apex-legends-mobile-octane-guide-tips-and-tricks-abilities-and-more/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/apex-legends-mobile/apex-legends-mobile-wraith-guide/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/apex-legends-mobile/apex-legends-mobile-bloodhound-guide-tips-and-tricks-abilities-and-more/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/apex-legends-mobile/apex-legends-mobile-beta-released-here-is-how-to-download-and-play/,1
pocketgamer,2022/05/04,https://www.pocketgamer.com/apex-legends-mobile/apex-legends-mobile-best-3-finger-control-layout/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/revived-witch/revived-witch-first-impressions-preview/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/apex-legends-mobile/apex-legends-mobile-what-is-fortified-and-low-profile-perk/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/apex-legends-mobile/pre-register-ios-android/,1
pocketgamer,2022/05/04,https://www.pocketgamer.com/apex-legends-mobile/now-available-to-download-in-select-countries/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/apex-legends-mobile/apex-legends-mobile-next-closed-beta-to-release-soon/,1
pocketgamer,2022/05/04,https://www.pocketgamer.com/apex-legends-mobile/apex-legends-mobile-gibraltar-guide/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/clash-quest/clash-quest-tips-and-tricks/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/apex-legends-mobile/apex-legends-mobile-to-begin-closed-beta-test-in-more-territories-next-month/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/clash-quest/supercells-clash-quest-has-now-soft-launched-in-five-regions/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/clash-quest/how-to-download-clash-quests-beta-changing-regions/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/apex-legends-mobile/apex-legends-mobile-bangalore-guide-tips-and-tricks-abilities-and-more/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/pokemon-go/community-day-meetups-postcards-asia-pacific/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/apex-legends-mobile/apex-legends-mobiles-chinese-trailer-confirms-the-addition-of-4-new-legends-alon/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/apex-legends-mobile/apex-legends-mobile-caustic-guide-tips-and-tricks-abilities-and-more/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/pokemon-go/sustainability-week-2022-oranguru-cherubi/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/pokemon-go/stufful-community-day-sweepstakes-hawaii-rewards/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/pokemon-go/promo-codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/pokemon-go/pikmin-bloom-ingress-plant-trees-every-5km-ecosia/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/pokemon-go/community-day-in-person-meetups-to-return-april-23/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/pokemon-go/mega-evolution-update-global-launch-special-events/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/apex-legends-mobile/apex-legends-mobiles-next-beta-test-now-has-a-confirmed-release-date/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/pokemon-go/may-2022-community-day-alolan-geodude/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/pokemon-go/fest-2022-tickets-events-rewards-and-bonuses/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/clash-quest/clash-quest-everything-we-know-so-far-about-supercells-tactical-puzzler/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/ios/best-ar-games-iphone/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/crazy-plants/tips-and-tricks-for-beginners/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/pokemon-go/festival-of-colours-india-regional-challenge-bonus/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/pokemon-go/johto-tour-eurpore-cities/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/pokemon-go/how-to-catch-shadow-pokemon/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/pokemon-go/season-of-alola-special-research-raids/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/pokemon-go/early-2022-roadmap/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/pokemon-go/mudkip-community-day/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/pokemon-go/apex-shadow-lugia-ho-oh-arlo-johto-tour/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/pokemon-go/how-to-catch-a-smeargle/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/pokemon-go/march-2022-community-day-alolan-sandshrew/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/pokemon-go/march-alola-season-raids-spotlight-events-sun-moon/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/the-revolt-massing/launch-on-february-24th-pre-registration-ongoing/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/pokemon-go/poke-ball-rally-event-hisuian-electrode/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/pokemon-go/groudon/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/pokemon-go/valentines-day-event-encounters-raids-tasks-2022/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/roblox/tower-of-hell-codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/pokemon-go/community-day-march22/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/bloodshore/bloodshore-is-wales-interactives-new-fmv-that-brings-battle-royales-to-life/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/android/best-open-world-games-android/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/star-discord/starcraft-lookalike-optimised-for-mobile/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/pokemon-go/community-day-april-2022-stufful-bewear/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/the-revolt-massing/rpg-based-on-hong-kongs-westward-comics-pre-reg/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/the-revolt-massing/special-launch-code-worth-19-first-time-players/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/best-games/best-mobile-pokemon-games-android-and-ios/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/arena-of-valor/codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/roblox/best-games/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/runescape-mobile/runescape-launches-the-glacor-front-as-the-elder-god-wars-story-continues/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/loopy-wizard/released-for-ios-android/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/roblox/miners-haven-codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/switch/best-cooking-games-switch/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/runestrike/runestrike-review-breathtaking-artwork-even-more-breathtaking-gameplay/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/seven-scrolls/app-army-assemble-seven-scrolls-dont-judge-a-scroll-by-the-quality-of-its-parchm/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/roblox/kitty-codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/android/best-rpgs-android/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/ios/best-games-controller-support/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/just-cause-mobile/soft-launched-in-singapore-and-malaysia-on-android/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/just-cause-mobile/just-cause-mobile-is-an-upcoming-top-down-shooter-from-square-enix-thats-heading/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/just-cause-mobile/early-access-across-select-regions-on-android/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/indies-lies/review/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/ios/best-educational-kids-games-iphone/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/android/best-action-games/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/ios/best-action-games-ios/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/punishing-gray-raven/codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/summoners-war-lost-centuria/tier-list/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/punishing-gray-raven/punishing-gray-raven-review/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/genshin-impact/version-2-6-zephyr-of-the-violet-garden/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/just-cause-mobile/just-cause-mobile-receives-a-new-cinematic-trailer-during-square-enix-presents/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/punishing-gray-raven/reroll-guide/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/genshin-impact/codes/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/genshin-impact/v2-5-update-sneak-peek-event-wishes-rewards/,0
pocketgamer,2022/05/04,https://www.pocketgamer.com/just-cause-mobile/just-cause-mobile-release-date-and-the-rest-you-need-to-know/,1
